Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Overall Efficiency (kgf/W),App message,95% settling time (s),Max acceleration (RPM/s),
1.091,1000,,,,0.0007463309200495395,15.875340490730235,0.03279771052201579,0,0,0.5206748218534064,0,,
1.1139949999991805,1000,,,,0.0007463309200495395,15.875925090851354,0.03955836609382933,0,0,0.6280256568221085,0,,
1.1389950000010431,1000,,,,0.0007463309200495395,15.876248866766819,0.04166623990713393,0,0,0.6615035941080695,0,,
1.1629950000010432,1000,,,,0.0007463309200495395,15.87625128425275,0.04695697089144057,0,0,0.7455006694198523,0,,
1.189995000001043,1000,,,,0.0007463309200495395,15.876655505353416,0.04845275780832742,0,0,0.7692677440071372,0,,
1.212995000001043,1000,,,,0.000010793837204029386,15.877287806937636,0.04634092591360437,0,0,0.735768217970271,0,,
1.2379950000010431,1000,,,,0.000010793837204029386,15.877667203314488,0.0459736919807154,0,0,0.7299549813774872,0,,
1.262995000001043,1000,,,,0.000010793837204029386,15.878508924887031,0.04610446165431432,0,0,0.7320701058551418,0,,
1.284995000001043,1000,,,,0.000010793837204029386,15.878461602085286,0.04394745550695545,0,0,0.6978179847765437,0,,
1.3079950000010432,1000,,,,0.000010793837204029386,15.87893777361717,0.04435067041872846,0,0,0.7042415357971931,0,,
1.331,1000,,,,0.000010793837204029386,15.879749284483555,0.04922100337393319,0,0,0.7816171931087782,0,,
1.355995000001043,1000,,,,0.000010793837204029386,15.880383332598445,0.046761860698170864,0,0,0.7425962732325229,0,,
1.3789950000010431,1000,,,,-0.0003246465986294607,15.88148849636164,0.044700181912024024,0,0,0.7099054248210822,0,,
1.4009950000010432,1000,,,,-0.0003246465986294607,15.881296628374836,0.04500636252232368,0,0,0.7147593933811945,0,,
1.423995000001043,1000,,,,-0.0003246465986294607,15.882073461050895,0.047302625773202545,0,0,0.7512637774306022,0,,
1.447,1000,,,,-0.0003246465986294607,15.882450997893317,0.04693977161013825,0,0,0.7455186224503246,0,,
1.4709949999991805,1000,,,,-0.0003246465986294607,15.882867307257403,0.04726861468542846,0,0,0.7507611348465388,0,,
1.4939950000010431,1000,,,,-0.0003246465986294607,15.88350474493549,0.04651168978072492,0,0,0.7387686453271117,0,,
1.519,1000,,,,-0.0004419370999704686,15.884149824030619,0.04093723182228107,0,0,0.6502531236461865,0,,
1.5419949999991804,1000,,,,-0.0004419370999704686,15.884943732269713,0.04820929922075229,0,0,0.7658020054938043,0,,
1.564995000001043,1000,,,,-0.0004419370999704686,15.885337986286746,0.048708808542132734,0,0,0.7737558866011095,0,,
1.587995000001043,1000,,,,-0.0004419370999704686,15.886635903999164,0.049745002712932335,0,0,0.7902807461438066,0,,
1.6129950000010431,1000,,,,-0.0004419370999704686,15.886875538454806,0.05129873956957726,0,0,0.8149766908214806,0,,
1.637995000001043,1000,,,,-0.0004419370999704686,15.886922804132734,0.05254608116528725,0,0,0.8347955351326115,0,,
1.661,1000,,,,-0.00024855627017055773,15.887191852215183,0.053829463313455186,0,0,0.8551990109626414,0,,
1.685995000001043,1000,,,,-0.00024855627017055773,15.887783910706013,0.05163608430158159,0,0,0.8203829493785273,0,,undefined,0,
1.708995000001043,1000,,,,-0.00024855627017055773,15.888671332673573,0.04866562688786578,0,0,0.7732321508198212,0,,
1.732,1100,,,,-0.00024855627017055773,15.889118440575196,0.04455072742475173,0,0,0.7078717846656618,0,,
1.7559950000010431,1100,,,,-0.00024855627017055773,15.889392120140641,0.04798252877074304,0,0,0.7624132145542661,0,,
1.778995000001043,1100,,,,-0.00024855627017055773,15.890280113648357,0.050686849962351246,0,0,0.8054282439802279,0,,
1.8019949999991804,1100,,,,-0.00024855627017055773,15.891240488361914,0.051748845091788655,0,0,0.8223533423486006,0,,
1.825995000001043,1100,,,,0.0003599251745632326,15.891163297447658,0.04844045867739713,0,0,0.7697752390457832,0,,
1.849995000001043,1100,,,,0.0003599251745632326,15.8915057537429,0.04843006754699911,0,0,0.7696266970772937,0,,
1.871995000001043,1100,,,,0.0003599251745632326,15.891654665687634,0.04465189197333413,0,0,0.7095924474098155,0,,
1.894,1100,,,,0.0003599251745632326,15.869182883202093,0.33165796854774876,0,0,5.263140957555513,0,,
1.9179949999991803,1100,,,,0.0003599251745632326,15.847778385096774,0.5970219550662403,0,0,9.461471634926982,0,,
1.939995000001043,1100,,,,0.0003599251745632326,15.83816623698469,0.7065922764872549,0,0,11.191125936774592,0,,
1.962995000001043,1100,,,,0.0013038636566571691,15.83680066654622,0.7198259853423667,2,0,11.399740644467283,0.00011437660709324844,,
1.9859950000010431,1100,,,,0.0013038636566571691,15.839338761873815,0.6977355625373124,1118,0,11.051669941235083,0.0001179788813446464,,
2.0129950000010433,1100,,,,0.0013038636566571691,15.841267754651945,0.6710672493148042,2657,0,10.630555977773586,0.00012265244257998295,,
2.034995000001043,1100,,,,0.0013038636566571691,15.843902799585162,0.6446819916774472,3198,0,10.214278812780444,0.00012765107361527393,,
2.0569950000010433,1100,,,,0.0013038636566571691,15.845806755557499,0.6191996073729711,3523,0,9.811717321549176,0.00013288842451601547,,
2.078995000001043,1100,,,,0.0013038636566571691,15.848389436617618,0.5894174621054284,3716,0,9.341317480189637,0.0001395802743480569,,
2.1019950000010432,1100,,,,0.0013038636566571691,15.851478340602872,0.5572623281112207,3824,0,8.833431724088946,0.00014760556229822966,,
2.125,1100,,,,0.004353705297452328,15.855044916849357,0.5226063035332775,3885,0,8.285946416348724,0.000525432470678567,,
2.148995000001043,1100,,,,0.004353705297452328,15.857587338631426,0.49881388850999847,3912,0,7.909984802769659,0.0005504062783948573,,
2.1739950000010433,1100,,,,0.004353705297452328,15.859731021415133,0.47123502666376316,3933,0,7.473660770756672,0.0005825398597816658,,
2.196,1100,,,,0.004353705297452328,15.862464200235536,0.44416110089605026,3944,0,7.045489562100801,0.0006179421967881185,,
2.217995000001043,1100,,,,0.004353705297452328,15.864588542561854,0.42897639014087485,3949,0,6.805533924058468,0.0006397301587258864,,
2.241,1100,,,,0.004353705297452328,15.866397745431241,0.41536267275469907,3951,0,6.590309374531452,0.0006606222940424343,,
2.264995000001043,1100,,,,0.012990420084373427,15.868225592572141,0.4043137479085591,3946,0,6.415741761991359,0.0020247729048778577,,
2.287995000001043,1100,,,,0.012990420084373427,15.870038221062776,0.39266438124792813,3950,0,6.2315987384545855,0.002084604710539338,,
2.3099949999991805,1100,,,,0.012990420084373427,15.869854811145661,0.4080214046914133,3970,0,6.475240452292436,0.002006167984043653,,
2.335995000001043,1100,,,,0.012990420084373427,15.871552340073986,0.37647363438440795,4073,0,5.975220992790009,0.002174048474533126,,
2.358,1100,,,,0.012990420084373427,15.872612762074079,0.3614942424848897,4040,0,5.737858126681962,0.002263984190192136,,
2.3819949999991805,1100,,,,0.012990420084373427,15.87369415452702,0.3528004674648082,4001,0,5.600246718110526,0.002319615677352922,,
2.4039950000010433,1100,,,,0.01801621085082928,15.874496031792814,0.34482839746642346,3975,0,5.473977027230215,0.0032912470697644353,,
2.4259949999991806,1100,,,,0.01801621085082928,15.875291577407983,0.34555646643311927,3966,0,5.485809661084563,0.003284148004374511,,
2.448995000001043,1100,,,,0.01801621085082928,15.875841723665053,0.3433353834604989,3966,0,5.450738205952729,0.0033052790594774576,,
2.471995000001043,1100,,,,0.01801621085082928,15.877061449062818,0.34006824174063727,3965,0,5.399284370990848,0.0033367775454885037,,
2.501,1100,,,,0.01801621085082928,15.877456483965105,0.3373851119839784,3958,0,5.356817433863311,0.0033632303271974823,,
2.547995000001043,1100,,,,0.01801621085082928,15.879656999114474,0.33032784175925056,3951,0,5.2454928243946615,0.0034346078536306797,,
2.569995000001043,1100,,,,0.02044512103020493,15.880106055759299,0.3311395814394929,3953,0,5.258531672518891,0.003887990470239291,,
2.592995000001043,1100,,,,0.02044512103020493,15.880588114284759,0.32567424402203377,3969,0,5.1718985287449835,0.003953117199916557,,
2.617,1100,,,,0.02044512103020493,15.880095791303258,0.32908409410853273,3966,0,5.225886937837756,0.0039122777192466835,,
2.638995000001043,1100,,,,0.02044512103020493,15.880083066242937,0.34354659407818533,4010,0,5.455548451086427,0.0037475830731800125,,
2.663995000001043,1100,,,,0.02044512103020493,15.881223429839586,0.327381220510393,4050,0,5.1992143096591334,0.003932348199654293,,
2.687,1100,,,,0.02044512103020493,15.881813155664418,0.32416371383752796,4012,0,5.148307535013887,0.00397123149523541,,
2.709995000001043,1100,,,,0.02129469570931015,15.882224125653424,0.3214012519143031,3984,0,5.1045667171685585,0.00417169505056877,,
2.733,1100,,,,0.02129469570931015,15.882611991391968,0.32277156977686866,3966,0,5.126455604618504,0.004153882789919302,,
2.755995000001043,1100,,,,0.02129469570931015,15.883107081608479,0.3246252742341238,3964,0,5.156057992057106,0.00413003417380382,,
2.779995000001043,1100,,,,0.02129469570931015,15.883805853204498,0.32393811866592914,3965,0,5.145370185341939,0.004138612955385444,,
2.8019949999991804,1100,,,,0.02129469570931015,15.884821543468878,0.31464405350343677,3960,0,4.998064639615767,0.004260588296622592,,
2.826995000001043,1100,,,,0.02129469570931015,15.884587394073577,0.31159765139380025,3955,0,4.949600125352893,0.004302306281316392,,
2.849995000001043,1100,,,,0.02129469570931015,15.884785040304303,0.31711811560778214,3954,0,5.037353098815988,0.004227358156472175,,
2.8729949999991806,1100,,,,0.021699017095472454,15.884908233397743,0.31526022133927756,3964,0,5.007879685615085,0.004332974923060139,,
2.894995000001043,1100,,,,0.021699017095472454,15.884834339486998,0.31621794793833435,3962,0,5.023069718172965,0.0043198717742195724,,
2.918995000001043,1100,,,,0.021699017095472454,15.885448671479828,0.3140193827217731,3963,0,4.988338786076506,0.004349948555226228,,
2.942995000001043,1100,,,,0.021699017095472454,15.88610614113669,0.3093284833974261,3962,0,4.914025119728349,0.004415731822036757,,
2.966,1100,,,,0.021699017095472454,15.8869393666422,0.3071302873379518,3959,0,4.879360252597436,0.004447102893032214,,
2.989995000001043,1100,,,,0.021699017095472454,15.886689321418544,0.3046058683693206,3955,0,4.839178796264307,0.00448402880096586,,
3.014995000001043,1100,,,,0.02171228939837208,15.887025241287999,0.29908928426255466,3952,0,4.751639008477968,0.004569431591842854,,
3.037,1100,,,,0.02171228939837208,15.888465730728257,0.29944706991255443,3952,0,4.757754508472609,0.004563558157468368,,
3.0599949999991805,1100,,,,0.02171228939837208,15.889437005608677,0.30106482519499084,3951,0,4.783750574540395,0.0045387586706395365,,
3.083995000001043,1100,,,,0.02171228939837208,15.89058707879966,0.30258717194381757,3949,0,4.808287804700958,0.004515596877779331,,
3.1059950000010432,1100,,,,0.02171228939837208,15.891046988699332,0.303412961544098,3951,0,4.821549628877685,0.004503176586284784,,
3.1299950000010432,1100,,,,0.02171228939837208,15.890761868008113,0.3060465332843231,3961,0,4.863312580950597,0.004464506246918666,,
3.1539950000010433,1100,,,,0.021751835053107196,15.890977945239491,0.30491893084298954,3961,0,4.845460005111953,0.00448911662260323,,
3.179,1100,,,,0.021751835053107196,15.89145806779981,0.30156579698122116,3959,0,4.792320217409706,0.004538894328072314,,
3.201995000001043,1100,,,,0.021751835053107196,15.891773687036064,0.301209245812749,3953,0,4.786749166899022,0.004544176913117549,,
3.225995000001043,1100,,,,0.021751835053107196,15.892176118438368,0.30413945347244453,3956,0,4.83343775914968,0.004500282436022074,,
3.25,1100,,,,0.021751835053107196,15.891972276296531,0.30237372299281173,3953,0,4.805314822882331,0.004526620180956214,,
3.272995000001043,1100,,,,0.021751835053107196,15.892059046549132,0.2964008493066136,3955,0,4.710419798628014,0.0046178124207618965,,
3.296,1100,,,,0.021751835053107196,15.889825508435898,0.32817526918541995,4017,0,5.214647763540303,0.00417129517456411,,
3.321,1100,,,,0.021733798867077183,15.89152673620136,0.31476512159922104,4096,0,5.002098345517694,0.004344936337877587,,
3.344995000001043,1100,,,,0.021733798867077183,15.892794799174595,0.3082021990457297,4044,0,4.898194306088146,0.004437104269233143,,
3.3679950000010432,1100,,,,0.021733798867077183,15.893349371674145,0.303732867743584,4002,0,4.827332582709277,0.004502237725431252,,
3.389995000001043,1100,,,,0.021733798867077183,15.894163826200192,0.3022756278764185,3980,0,4.804418350135321,0.004523710735237082,,
3.412995000001043,1100,,,,0.021733798867077183,15.89503074082366,0.3014961368313993,3969,0,4.7922903631746685,0.004535159020013878,,
3.438,1100,,,,0.021733798867077183,15.895081961375388,0.305417100315734,3965,0,4.854629841924201,0.004476921943540537,,
3.459995000001043,1100,,,,0.02176150910356533,15.895358885125756,0.3071048614702769,3959,0,4.88154198843688,0.004457917017842468,,
3.4849950000010432,1100,,,,0.02176150910356533,15.895878450063774,0.3048492436544977,3961,0,4.845846522725771,0.0044907549179507575,,
3.507995000001043,1100,,,,0.02176150910356533,15.895813202224222,0.31081607059222455,3958,0,4.940674198383339,0.004404562662862088,,
3.529995000001043,1100,,,,0.02176150910356533,15.89639590355005,0.30900493276835594,3954,0,4.912064747435652,0.004430216257822323,,
3.553,1100,,,,0.02176150910356533,15.89646646591839,0.3110218401217111,3957,0,4.9441482516630115,0.004401467754581518,,
3.575995000001043,1100,,,,0.02176150910356533,15.896651949687763,0.30866387500435527,3955,0,4.906722190386164,0.004435039983760051,,
3.600995000001043,1100,,,,0.021912354868757655,15.897077032306075,0.31024988681037635,3960,0,4.932066349888793,0.004442834567554374,,
3.626995000001043,1100,,,,0.021912354868757655,15.897501403764082,0.31195659567348316,3959,0,4.959330417632662,0.004418409951240459,,
3.653,1100,,,,0.021912354868757655,15.897738680440545,0.30863626346147993,3959,0,4.906618663818208,0.0044658768838795404,,
3.6759949999991806,1100,,,,0.021912354868757655,15.89785958112057,0.30643055027169513,3958,0,4.871589859584917,0.004497988439163205,,
3.699995000001043,1100,,,,0.021912354868757655,15.897947044302331,0.307093304911397,3961,0,4.882153099141179,0.00448825639503445,,
3.724,1100,,,,0.021912354868757655,15.897838971984765,0.3128162326356157,3966,0,4.973102094263944,0.004406174346195651,,
3.7479949999991806,1100,,,,0.021912354868757655,15.899268806006896,0.31327898087524936,3961,0,4.980906728207483,0.00439927026632828,,
3.7709950000010433,1100,,,,0.021984769734210225,15.899367002725423,0.3120303693866972,3964,0,4.961085358875079,0.00443144355395555,,
3.7929949999991805,1100,,,,0.021984769734210225,15.90032121583738,0.3086700237730253,3970,0,4.907952527691263,0.004479417763348257,,
3.817995000001043,1100,,,,0.021984769734210225,15.900733035738773,0.31032859082293573,3963,0,4.934452076032514,0.004455361891342313,,
3.84,1100,,,,0.021984769734210225,15.900716375750221,0.3065040376326892,3960,0,4.873633770419663,0.004510960562454643,,
3.862995000001043,1100,,,,0.021984769734210225,15.901529583011541,0.3091933026227598,3965,0,4.916646448524855,0.004471496977539707,,
3.886995000001043,1100,,,,0.021984769734210225,15.901798806739384,0.3086558158434896,3960,0,4.908182684073174,0.004479207712775196,,
3.909995000001043,1100,,,,0.02200921779101879,15.901963472456934,0.30824755760094763,3960,0,4.901741401444334,0.004490081378942923,,
3.932995000001043,1100,,,,0.02200921779101879,15.901775410712904,0.31045126250933186,3957,0,4.936726252395671,0.004458261743870903,,
3.956,1100,,,,0.02200921779101879,15.902115620596415,0.3078330325326848,3962,0,4.895196475173571,0.004496084662309371,,
3.9809950000010432,1100,,,,0.02200921779101879,15.90263748740693,0.30357763118931835,3958,0,4.827685018089449,0.004558958943789774,,
4.002995000001043,1100,,,,0.02200921779101879,15.903347223919766,0.3037197228109677,3961,0,4.830160210615484,0.004556622727057383,,
4.027,1100,,,,0.02200921779101879,15.903517718402567,0.3027463857979386,3960,0,4.814732510719856,0.004571223373679832,,
4.049995000001043,1100,,,,0.02302417123037508,15.904433620862324,0.30259900420436353,3959,0,4.812665776107339,0.004784078575470469,,
4.073,1100,,,,0.02302417123037508,15.903425845506739,0.32653539420378896,3988,0,5.193031427653269,0.0044336668381727284,,
4.094995000001043,1100,,,,0.02302417123037508,15.903461761647304,0.3159711099661592,4058,0,5.025034465132068,0.004581893196979289,,
4.117995000001043,1100,,,,0.02302417123037508,15.904402538278964,0.3108616403389649,4030,0,4.944068661660595,0.0046569278879395265,,
4.143,1100,,,,0.02302417123037508,15.904751610412106,0.3048149476740241,3998,0,4.8480060298961165,0.004749204330273584,,
4.164995000001043,1100,,,,0.02302417123037508,15.905325313676657,0.3059537729189032,3980,0,4.86629428922191,0.004731356112467357,,
4.189995000001043,1100,,,,0.02302417123037508,15.905354473393551,0.30777507078789246,3969,0,4.8952715989552225,0.004703349092068565,,
4.21199499999918,1100,,,,0.023505696815554502,15.906140542627423,0.3097684972030913,3964,0,4.92722125219086,0.0047705787121093525,,
4.234995000001043,1100,,,,0.023505696815554502,15.906935849666073,0.31664248141913415,3963,0,5.036811639213249,0.004666780991481765,,
4.257995000001043,1100,,,,0.023505696815554502,15.9072019351313,0.31380111203769656,3964,0,4.9916976566524,0.004708958441068366,,
4.279995000001043,1100,,,,0.023505696815554502,15.907185382233635,0.3120785965909137,3959,0,4.9642920897989695,0.004734954428619524,,
4.305995000001043,1100,,,,0.023505696815554502,15.907294922557032,0.3132786861957795,3960,0,4.98341645426746,0.00471678356229406,,
4.327994999999181,1100,,,,0.023505696815554502,15.906982809801518,0.3110741237993572,3960,0,4.948250739850445,0.004750304309814529,,
4.350995000001043,1100,,,,0.023371528674431763,15.9074333045164,0.3107554248043101,3959,0,4.943321194091225,0.004727900081096867,,
4.375,1100,,,,0.023371528674431763,15.908046884510393,0.3118641751463096,3959,0,4.961149919826654,0.004710909577844078,,
4.396995000001043,1100,,,,0.023371528674431763,15.908454143741377,0.3094603361730087,3960,0,4.9230355673151,0.004747381641847045,,
4.418995000001043,1100,,,,0.023371528674431763,15.908796442707956,0.3138044127917151,3957,0,4.992250525926896,0.004681561663032213,,
4.441995000001043,1100,,,,0.023371528674431763,15.908773313200804,0.3135717099063905,3959,0,4.98854125033353,0.004685042681138331,,
4.466,1100,,,,0.023371528674431763,15.90879238273833,0.31375634976838007,3961,0,4.991484627230988,0.004682280006819745,,
4.487995000001043,1100,,,,0.023371528674431763,15.909670441926384,0.31379073848475525,3962,0,4.992307237021162,0.004681508481913308,,
4.510995000001043,1100,,,,0.023307292337382938,15.910252258161133,0.31376311191012907,3959,0,4.992050259795795,0.004668881746862931,,
4.532994999999181,1100,,,,0.023307292337382938,15.910528590917139,0.31379525855559204,3962,0,4.992648432942983,0.004668322364457804,,
4.556995000001043,1100,,,,0.023307292337382938,15.911194637347814,0.31104536493100676,3964,0,4.949103342462129,0.004709396980542297,,
4.58,1100,,,,0.023307292337382938,15.912204004210498,0.31292726741039206,3962,0,4.97936251751429,0.004680778363776975,,
4.603995000001043,1100,,,,0.023307292337382938,15.912548863744561,0.3082277346505316,3964,0,4.904688888787877,0.00475204296661169,,
4.628995000001043,1100,,,,0.023307292337382938,15.913343236081818,0.30570640481773265,3962,0,4.864810949333156,0.004790996521782164,,
4.650995000001043,1100,,,,0.02328371369615155,15.913671283616132,0.3085445508788372,3964,0,4.9100765590367885,0.004742026609197948,,
4.674995000001043,1100,,,,0.02328371369615155,15.91398417127468,0.30773038061368435,3964,0,4.897216406106506,0.004754479231736277,,
4.698,1100,,,,0.02328371369615155,15.914345923502028,0.30495239985736877,3965,0,4.853117981532277,0.004797681363765275,,
4.7209949999991805,1100,,,,0.02328371369615155,15.91416529173822,0.30297851044642665,3962,0,4.821650095089069,0.0048289928213302745,,
4.742995000001043,1100,,,,0.02328371369615155,15.914618685255673,0.30264289555332863,3965,0,4.816446280532885,0.004834210191497344,,
4.76599499999918,1100,,,,0.02328371369615155,15.915034842472256,0.3006860673752004,3961,0,4.7854292389222755,0.004865543409726661,,
4.789995000001043,1100,,,,0.02328371369615155,15.915288874135125,0.3037538671962548,3961,0,4.834330543064072,0.0048163263741982315,,
4.812,1100,,,,0.023094746362043166,15.915818084124727,0.30413617412074145,3961,0,4.840576020107403,0.004771073993282878,,
4.83699499999918,1100,,,,0.023094746362043166,15.916488394985226,0.3066344610629923,3963,0,4.880543841011666,0.004732002644454467,,
4.860995000001043,1100,,,,0.023094746362043166,15.916298907073557,0.306951551450692,3964,0,4.885532642879181,0.004727170617865892,,
4.884,1100,,,,0.023094746362043166,15.915956358434784,0.2999606312864267,3962,0,4.774160316803314,0.004837446761215376,,
4.9059950000010435,1100,,,,0.023094746362043166,15.9156841902891,0.3012542925097966,3962,0,4.794668180554898,0.004816755923945994,,
4.929,1100,,,,0.023094746362043166,15.915809300055669,0.30861816968238753,3975,0,4.911907935197102,0.0047017873027614945,,
4.952994999999181,1100,,,,0.0228371570000057,15.916193180326454,0.3051310447019988,4005,0,4.8565246527918395,0.004702366122424077,,
4.976995000001043,1100,,,,0.0228371570000057,15.915958069112534,0.30741466132807665,3994,0,4.8927988595280985,0.004667503744923678,,
4.9989950000010435,1100,,,,0.0228371570000057,15.916598253578453,0.30968417546620874,3979,0,4.929118606386341,0.004633111682566751,,
5.020995000001043,1100,,,,0.0228371570000057,15.91674188062422,0.3072199844164623,3971,0,4.889941192526226,0.004670231420146719,,
5.045,1100,,,,0.0228371570000057,15.917518786821914,0.30570564965286673,3965,0,4.866075421587104,0.0046931366699937424,,
5.067995000001043,1100,,,,0.0228371570000057,15.918100154591707,0.3058783523928777,3969,0,4.869002248511324,0.004690315558385306,,0.139,14773,
5.09,1100,,,,0.0228371570000057,15.918272626029564,0.3058933004336356,3965,0,4.869292950778579,0.004690035541269732,,
5.11399499999918,1200,,,,0.02291970193947032,15.917936802421206,0.3054860857685893,3970,0,4.862708207283429,0.004713361559540194,,
5.136995000001043,1200,,,,0.02291970193947032,15.918505189677624,0.2984973910428498,3967,0,4.751632268420836,0.004823542867951666,,
5.162995000001043,1200,,,,0.02291970193947032,15.905352791747793,0.5132091644140495,3967,0,8.162772815963555,0.0028078328842678713,,
5.185995000001043,1200,,,,0.02291970193947032,15.886582412191444,0.7209060297947977,4856,0,11.452733053780793,0.0020012430073976127,,
5.209995000001043,1200,,,,0.02291970193947032,15.874441314795119,0.8517996418630287,5795,0,13.52184342671815,0.0016950131144236377,,
5.233,1200,,,,0.02291970193947032,15.866962644384275,0.9410179433202541,6416,0,14.931096554357792,0.0015350313927734245,,
