Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Overall Efficiency (kgf/W),App message,95% settling time (s),Max acceleration (RPM/s),
2.223,1100,,,,0.0020743077335084767,16.235952717230905,0.4321930865057932,4093,0,7.017066517222145,0.0002956089597294619,,
2.245,1100,,,,0.011752416670452136,16.237290982877468,0.4144554282049524,4064,0,6.729633387196894,0.0017463680403171846,,
2.2699999999981375,1100,,,,0.011752416670452136,16.238275218023386,0.4029116713303448,4057,0,6.542590607615921,0.001796294063818039,,
2.292004999998957,1100,,,,0.011752416670452136,16.23881582563267,0.3856075981927952,4053,0,6.261810768017367,0.0018768399598528944,,
2.316,1100,,,,0.011752416670452136,16.239780788190245,0.37855736961744313,4047,0,6.147688698341186,0.001911680510697176,,
2.341,1100,,,,0.011752416670452136,16.240268619221183,0.3681635515584117,4054,0,5.979074973115093,0.0019655911195790104,,
2.363004999998957,1100,,,,0.011752416670452136,16.23971835745415,0.365636149894281,4069,0,5.937828095587013,0.001979245017077291,,
2.385999999998137,1100,,,,0.019147732627119808,16.240500516813466,0.35257746106942167,4107,0,5.726034438714723,0.0033439779016449203,,
2.409,1100,,,,0.019147732627119808,16.240557530989243,0.3512298512457713,4085,0,5.704168605757742,0.003356796397601614,,
2.433004999998957,1100,,,,0.019147732627119808,16.240276135405146,0.34851671844933235,4105,0,5.660007745422407,0.003382987000787366,,
2.456,1100,,,,0.019147732627119808,16.240882758391827,0.33907541349803566,4118,0,5.506884036874826,0.0034770539017898415,,
2.478004999998957,1100,,,,0.019147732627119808,16.242015037626796,0.3287256675086929,4084,0,5.3391672349300965,0.0035862769950060387,,
2.5,1100,,,,0.019147732627119808,16.24195391746695,0.325794746049461,4060,0,5.291543251888194,0.0036185535515158604,,
2.522,1100,,,,0.019147732627119808,16.242733462326974,0.3275078927617347,4064,0,5.319623408937223,0.0035994526595530614,,
2.544,1100,,,,0.02256854397960905,16.243197717119564,0.3236840779497672,4064,0,5.25766447602161,0.004292503654909205,,
2.566,1100,,,,0.02256854397960905,16.24312921921996,0.3228020286802856,4055,0,5.243315064080226,0.004304250975535834,,
2.59,1100,,,,0.02256854397960905,16.243659688424728,0.3225617801255939,4051,0,5.23958378485263,0.004307316173634548,,
2.613004999998957,1100,,,,0.02256854397960905,16.2429766426929,0.31982624268892046,4050,0,5.1949301897163656,0.004344340184644763,,
2.635,1100,,,,0.02256854397960905,16.242830901936955,0.3204312238161622,4046,0,5.204710184146636,0.004336176882307884,,
2.658004999998957,1100,,,,0.02256854397960905,16.24328249768105,0.3224861011610495,4051,0,5.238232842734676,0.004308427032011601,,
2.682,1100,,,,0.02256854397960905,16.2431631988988,0.3187847551756527,4060,0,5.178072803639125,0.004358483326798337,,
2.705,1100,,,,0.02271318555404421,16.24397838939316,0.3167294794817591,4059,0,5.14494681998544,0.004414658955426966,,
2.728004999998957,1100,,,,0.02271318555404421,16.243781714649543,0.3117198756668444,4050,0,5.063509616449916,0.004485660594038465,,
2.754,1100,,,,0.02271318555404421,16.24364569954812,0.3145830522948174,4044,0,5.109975644559433,0.004444871587250486,,
2.777,1100,,,,0.02271318555404421,16.243570101085165,0.3074850884898833,4049,0,4.994655589923795,0.004547497849474493,,
2.801004999998957,1100,,,,0.02271318555404421,16.24399991939766,0.3074860195497488,4048,0,4.9948028767820265,0.004547363752756847,,
2.825,1100,,,,0.02271318555404421,16.244041635109465,0.31084422899556485,4043,0,5.049366597837456,0.004498224700850958,,
2.848,1100,,,,0.02276669134845406,16.243705688931676,0.31160488799474306,4049,0,5.061618091819126,0.0044979077708867206,,
2.871004999998957,1100,,,,0.02276669134845406,16.244406748240543,0.3116578678955609,4060,0,5.062697172384909,0.004496949071462879,,
2.894,1100,,,,0.02276669134845406,16.24495566283282,0.3108572313596643,4059,0,5.049861940908711,0.004508378964585564,,
2.919,1100,,,,0.02276669134845406,16.24563879586671,0.31493635324772185,4050,0,5.116342238549973,0.004449798369021222,,
2.944004999998957,1100,,,,0.02276669134845406,16.24543525998246,0.3133109024193173,4052,0,5.0898719814997015,0.004472939875738483,,
2.970004999998957,1100,,,,0.02276669134845406,16.245520230824496,0.31598626036317734,4046,0,5.133361185392574,0.004435045679863451,,
2.997004999998957,1100,,,,0.022789857020961805,16.24529178264289,0.31266410145898593,4044,0,5.079319558159087,0.004486793311587114,,
3.019,1100,,,,0.022789857020961805,16.245046686816288,0.3090270208441869,4039,0,5.020158381101566,0.004539668928923526,,
3.042004999998957,1100,,,,0.022789857020961805,16.24482345409771,0.31279092756117977,4039,0,5.081233396274831,0.004485103368341547,,
3.066,1100,,,,0.022789857020961805,16.244708607190724,0.31669162566058207,4039,0,5.14456317719368,0.00442989156435892,,
3.0919999999981376,1100,,,,0.022789857020961805,16.24423268236613,0.3220208793513293,4045,0,5.230982092763143,0.00435670713774583,,
3.116,1100,,,,0.022789857020961805,16.243580068324682,0.3166092653981001,4047,0,5.142867952867498,0.004431351772945077,,
3.139004999998957,1100,,,,0.022276823847329014,16.243591827622286,0.32094044129018934,4046,0,5.213225529294809,0.004273136414710681,,
3.161,1100,,,,0.022276823847329014,16.243684456409145,0.3245651502625067,4055,0,5.272133886411178,0.004225390387893427,,
3.183004999998957,1100,,,,0.022276823847329014,16.24351389575711,0.3206392053091801,4067,0,5.208307386964185,0.004277171486284668,,
3.207,1100,,,,0.022276823847329014,16.243616549082684,0.3184929344097582,4065,0,5.173477100144254,0.0043059674211581725,,
3.231,1100,,,,0.022276823847329014,16.242122099905977,0.3270342346107715,4056,0,5.311729969397448,0.004193892380763484,,
3.256004999998957,1100,,,,0.022276823847329014,16.24010116544775,0.3413599511136992,4150,0,5.543720139918774,0.004018388967170231,,
3.278,1100,,,,0.022276823847329014,16.24124708031659,0.33069552202296487,4194,0,5.370907681529249,0.0041476832536034534,,
3.300004999998957,1100,,,,0.02204079190041948,16.24228983227877,0.3243621039228595,4143,0,5.268383302522811,0.0041835968711435734,,
3.3239999999981373,1100,,,,0.02204079190041948,16.242561216738626,0.3213563368863896,4099,0,5.219649974264064,0.004222657076450243,,
3.346,1100,,,,0.02204079190041948,16.24246538322151,0.3159270121981106,4072,0,5.131433559252411,0.004295250371249192,,
3.3689999999981373,1100,,,,0.02204079190041948,16.243092805198092,0.31828227733305897,4049,0,5.169888568970674,0.0042633011536664135,,
3.392,1100,,,,0.02204079190041948,16.24292554400198,0.31972593960959755,4047,0,5.193284631564767,0.004244094723107533,,
3.418,1100,,,,0.02204079190041948,16.243076111644815,0.32074541080034513,4048,0,5.209892120090789,0.0042305658912636735,,
3.441,1100,,,,0.02165822524133142,16.242961851020738,0.32049368983891696,4043,0,5.205766777546401,0.004160429417381515,,
3.466,1100,,,,0.02165822524133142,16.242576917534528,0.3227489418689664,4050,0,5.242274513359567,0.00413145576145182,,
3.488004999998957,1100,,,,0.02165822524133142,16.24250286745797,0.32682299057310704,4055,0,5.30842336153488,0.0040799732361717946,,
3.51,1100,,,,0.02165822524133142,16.242094626919325,0.32259870232366694,4061,0,5.239678649662378,0.004133502584691331,,
3.534,1100,,,,0.02165822524133142,16.243005945008655,0.32314707592157815,4059,0,5.248879875306357,0.004126256602522707,,
3.5559999999981375,1100,,,,0.02165822524133142,16.243451601340524,0.32332392956060907,4048,0,5.251896601372986,0.004123886451928505,,
3.5829999999981372,1100,,,,0.02165822524133142,16.242057756105183,0.33141736165651514,4051,0,5.382899929401118,0.004023523662967488,,
3.606,1100,,,,0.022219172727935683,16.242090976811433,0.32340848578216697,4105,0,5.252830048746783,0.004229943196665332,,
3.629,1100,,,,0.022219172727935683,16.24263679661632,0.3220106084112705,4093,0,5.230301357081711,0.004248163004575524,,
3.651,1100,,,,0.022219172727935683,16.242931527711335,0.31613514239751944,4076,0,5.13496147146618,0.00432703786608772,,
3.673,1100,,,,0.022219172727935683,16.24319822723544,0.3181838800279876,4061,0,5.168323836005501,0.004299106138269474,,
3.696,1100,,,,0.022219172727935683,16.242892759512646,0.31661267094350226,4059,0,5.142705660438173,0.004320521957704759,,
3.720004999998957,1100,,,,0.022219172727935683,16.242531494863925,0.3198861629446343,4054,0,5.195761076399396,0.00427640386099765,,
3.7439999999981373,1100,,,,0.02318833265116975,16.242506082872872,0.31963339927888623,4045,0,5.191647432076643,0.004466469064886883,,
3.767,1100,,,,0.02318833265116975,16.2424756862052,0.31545183154306,4043,0,5.123718704007051,0.0045256841740814345,,
3.791004999998957,1100,,,,0.02318833265116975,16.24220589373476,0.314515109227285,4036,0,5.1084191607600395,0.0045392384456798855,,
3.813,1100,,,,0.02318833265116975,16.24247718388611,0.3194845795110065,4035,0,5.189220993310971,0.004468557550557215,,
3.837,1100,,,,0.02318833265116975,16.24202009704052,0.3194881563587208,4043,0,5.189133056344767,0.004468633276384639,,
3.8599999999981374,1100,,,,0.02318833265116975,16.241952605996147,0.31529269894836864,4041,0,5.120969073336015,0.00452811417508989,,
3.883,1100,,,,0.02362818253784837,16.239509091641114,0.3360584836222684,4067,0,5.4574248001069545,0.00432954798339783,,
3.909,1100,,,,0.02362818253784837,16.240119250974022,0.3382400781009858,4196,0,5.493059203818776,0.0043014614736760996,,
3.932,1100,,,,0.02362818253784837,16.241470092989168,0.3181101276258212,4189,0,5.166576124111742,0.004573276764002121,,
3.955,1100,,,,0.02362818253784837,16.24218219491106,0.3158090882406222,4122,0,5.12942875001293,0.004606396479878741,,
3.978004999998957,1100,,,,0.02362818253784837,16.242178295415002,0.31448993875160053,4092,0,5.108001657317639,0.0046257194345266164,,
4.001,1100,,,,0.02362818253784837,16.242216173151704,0.3161736551844642,4074,0,5.135360855761594,0.004601075406675432,,
4.025,1100,,,,0.02362818253784837,16.24229098448744,0.3134599868781548,4057,0,5.091308318868605,0.004640886204098331,,
4.048,1100,,,,0.023838784820647142,16.242142732363,0.3112265005661591,4050,0,5.054985244289409,0.004715896025132357,,
4.073999999998137,1100,,,,0.023838784820647142,16.2421856524941,0.3080330750503431,4042,0,5.003130392076321,0.00476477384207329,,
4.096,1100,,,,0.023838784820647142,16.242614859596003,0.3077365887881133,4040,0,4.998446889891193,0.004769238394601822,,
4.118,1100,,,,0.023838784820647142,16.24356668024272,0.3058332660710809,4038,0,4.967823050462016,0.00479863807114267,,
4.141,1100,,,,0.023838784820647142,16.243377007801342,0.30571968619814105,4040,0,4.9659201216231255,0.004800476897895685,,
4.167004999998957,1100,,,,0.023838784820647142,16.243423035653375,0.3074297295715178,4038,0,4.99371115116668,0.004773761256711391,,0.13799999999813736,13591,
4.191,1100,,,,0.02365658190515013,16.24329543674452,0.3114797539897342,4044,0,5.059457666619756,0.004675714960760842,,
4.216,1200,,,,0.02365658190515013,16.24287463742618,0.3109725194155235,4048,0,5.0510876485509275,0.00468346295909888,,
4.242,1200,,,,0.02365658190515013,16.24285934563646,0.3119207503403603,4054,0,5.066484874763859,0.004669229749995598,,
4.264004999998957,1200,,,,0.02365658190515013,16.220065600004943,0.6513252532616831,4312,0,10.564538334844334,0.0022392442675062438,,
4.287,1200,,,,0.02365658190515013,16.20395332937191,0.8071329747297127,5432,0,13.07874505311738,0.0018087807208621652,,
4.311,1200,,,,0.02365658190515013,16.19273628811489,0.9267006589991631,6221,0,15.00581938919573,0.0015764938449267887,,
4.332999999998138,1200,,,,0.024404785455450575,16.18444440948687,1.0049552261137495,6770,0,16.264641991061286,0.0015004809493417036,,
4.357,1200,,,,0.024404785455450575,16.18062347804007,1.041911069877716,7132,0,16.85877071929322,0.0014476017179308144,,
4.380004999998957,1200,,,,0.024404785455450575,16.17938210447746,1.044771156613362,7325,0,16.903751754584448,0.0014437496367533781,,
4.403999999998137,1200,,,,0.024404785455450575,16.179630422953647,1.0352716508930624,7416,0,16.750312698810838,0.001456974917082184,,
4.427,1200,,,,0.024404785455450575,16.180361069114422,1.0279764087971885,7453,0,16.63302946487008,0.0014672483751077873,,
4.448999999998137,1200,,,,0.024404785455450575,16.17990912968124,1.0183018683670495,7483,0,16.47603169676349,0.0014812295766731616,,
4.473,1200,,,,0.024404785455450575,16.180045650740592,1.0079179290578473,7484,0,16.308158104355886,0.0014964771189538621,,
4.497004999998957,1200,,,,0.04658591738777646,16.180727463864116,0.9939495664538643,7477,0,16.082827047615876,0.002896624906171728,,
4.519,1200,,,,0.04658591738777646,16.180712284524198,0.9896627659451962,7478,0,16.013448474465633,0.0029091745892248252,,
4.544,1200,,,,0.04658591738777646,16.180078935037905,0.9840669464000549,7482,0,15.922280870114603,0.0029258319061068764,,
4.568004999998957,1200,,,,0.04658591738777646,16.177274046715464,1.0091853153293728,7517,0,16.325867410004225,0.0028535033525526107,,
4.591,1200,,,,0.04658591738777646,16.178788712024385,0.9840085300966795,7552,0,15.920066099263867,0.002926238942558823,,
4.616,1200,,,,0.04658591738777646,16.17857075997137,0.9701620840553025,7519,0,15.695835925530005,0.00296804309173507,,
4.639004999998957,1200,,,,0.06447143211028109,16.179424395696863,0.9607284662395055,7501,0,15.544033584315885,0.004147664231460071,,
4.664,1200,,,,0.06447143211028109,16.17932918296941,0.9659322320271572,7490,0,15.628135550407764,0.004125343800758045,,
4.686,1200,,,,0.06447143211028109,16.179296932148727,0.9628474070268986,7500,0,15.578194098637658,0.004138569060191594,,
4.710004999998957,1200,,,,0.06447143211028109,16.179825274330913,0.9610553691726876,7486,0,15.549707952171678,0.004146150674249607,,
4.733,1200,,,,0.06447143211028109,16.179728587206327,0.9585998590073948,7487,0,15.5098855424739,0.004156796124234814,,
4.756004999998957,1200,,,,0.06447143211028109,16.17944699991954,0.9563013424401581,7491,0,15.472426885962445,0.004166859703746514,,
4.778999999998137,1200,,,,0.07314932976206785,16.179476490012718,0.9552332612651935,7492,0,15.455174093118375,0.004732999403393235,,
4.803,1200,,,,0.07314932976206785,16.1790091899056,0.9817182910857949,7521,0,15.883229253375497,0.004605444434199185,,
4.825,1200,,,,0.07314932976206785,16.179190555091463,0.9667951999503881,7560,0,15.64196376774508,0.004676479938721462,,
4.848,1200,,,,0.07314932976206785,16.17998241292317,0.9595218158146129,7529,0,15.525046104696543,0.004711698069607611,,
4.872004999998957,1200,,,,0.07314932976206785,16.18024290242593,0.9587539545964138,7508,0,15.512871869031418,0.0047153957294069435,,
4.895999999998137,1200,,,,0.07314932976206785,16.180623614509237,0.9569078805083774,7500,0,15.483366248263835,0.00472438154527735,,
4.919,1200,,,,0.07314932976206785,16.179848409049928,0.9554248208581742,7502,0,15.458628767728941,0.004731941678732374,,
4.941,1200,,,,0.07747874758090599,16.178286284630822,0.9872557450731748,7529,0,15.972106079940326,0.004850878600049685,,
4.966,1200,,,,0.07747874758090599,16.178826420684878,0.9630886642133036,7573,0,15.581644326036304,0.004972437180551099,,
4.99,1200,,,,0.07747874758090599,16.17927011275293,0.9519733567138441,7541,0,15.402234078417383,0.005030357751118345,,
5.017,1200,,,,0.07747874758090599,16.17890450087032,0.9414549133354565,7518,0,15.231709134729496,0.005086674574440786,,
5.040004999998957,1200,,,,0.07747874758090599,16.179690981868255,0.9368397897948637,7502,0,15.157778298399307,0.005111484417811277,,
5.064,1200,,,,0.07747874758090599,16.178699402125737,0.938022385930025,7494,0,15.175982214426652,0.005105353082665901,,
5.088,1200,,,,0.07906060829849162,16.177891976746885,0.9415189477511058,7503,0,15.231791830777784,0.005190499527359582,,
5.111,1200,,,,0.07906060829849162,16.178092661236512,0.9485799501545374,7510,0,15.346214330191218,0.005151798782254236,,
5.133,1200,,,,0.07906060829849162,16.178720852396413,0.9455434944968564,7500,0,15.297684251264064,0.005168142249501506,,
5.156004999998957,1200,,,,0.07906060829849162,16.17880329174298,0.9505841634928175,7494,0,15.379314193396343,0.005140710912352588,,
5.179,1200,,,,0.07906060829849162,16.178633558383467,0.9532667472868515,7498,0,15.422553387746106,0.005126298240686185,,
5.202004999998957,1200,,,,0.07906060829849162,16.17848662690895,0.9544452460385504,7494,0,15.441479649151509,0.005120015056512794,,
5.227,1200,,,,0.07956816008173186,16.178869079879174,0.9483788693199244,7505,0,15.343697564850897,0.005185722655535479,,
5.249,1200,,,,0.07956816008173186,16.179027178838226,0.945168666790093,7497,0,15.291909548583206,0.005203284771528343,,
5.273004999998957,1200,,,,0.07956816008173186,16.179421069499227,0.9494845955739629,7487,0,15.36211107079433,0.005179506886459299,,
5.296,1200,,,,0.07956816008173186,16.18003620252226,0.9507002638121285,7485,0,15.382364686227701,0.0051726871456227825,,
5.318004999998957,1200,,,,0.07956816008173186,16.180547425292694,0.9520059739801728,7483,0,15.403977811148149,0.005165429414222272,,
5.341999999998137,1200,,,,0.07956816008173186,16.18064287909457,0.9479496635107846,7479,0,15.33843497262587,0.005187501868589279,,
